# x1 x2 x3
# 40401 3
# 201 201 3
-2.31000000e-01 -1.07800000e+00  7.31293428e-02
-2.20000000e-01 -1.07800000e+00  7.33689515e-02
-2.09000000e-01 -1.07800000e+00  7.35978747e-02
-1.98000000e-01 -1.07800000e+00  7.38159659e-02
-1.87000000e-01 -1.07800000e+00  7.40230851e-02
-1.76000000e-01 -1.07800000e+00  7.42190990e-02
-1.65000000e-01 -1.07800000e+00  7.44038810e-02
-1.54000000e-01 -1.07800000e+00  7.45773117e-02
-1.43000000e-01 -1.07800000e+00  7.47392786e-02
-1.32000000e-01 -1.07800000e+00  7.48896765e-02
-1.21000000e-01 -1.07800000e+00  7.50284075e-02
-1.10000000e-01 -1.07800000e+00  7.51553812e-02
-9.90000000e-02 -1.07800000e+00  7.52705145e-02
-8.80000000e-02 -1.07800000e+00  7.53737323e-02
-7.70000000e-02 -1.07800000e+00  7.54649668e-02
-6.60000000e-02 -1.07800000e+00  7.55441584e-02
-5.50000000e-02 -1.07800000e+00  7.56112549e-02
-4.40000000e-02 -1.07800000e+00  7.56662123e-02
-3.30000000e-02 -1.07800000e+00  7.57089945e-02
-2.20000000e-02 -1.07800000e+00  7.57395734e-02
-1.10000000e-02 -1.07800000e+00  7.57579288e-02
 0.00000000e+00 -1.07800000e+00  7.57640486e-02
 1.10000000e-02 -1.07800000e+00  7.57579288e-02
 2.20000000e-02 -1.07800000e+00  7.57395734e-02
 3.30000000e-02 -1.07800000e+00  7.57089945e-02
 4.40000000e-02 -1.07800000e+00  7.56662123e-02
 5.50000000e-02 -1.07800000e+00  7.56112549e-02
 6.60000000e-02 -1.07800000e+00  7.55441584e-02
 7.70000000e-02 -1.07800000e+00  7.54649668e-02
 8.80000000e-02 -1.07800000e+00  7.53737323e-02
 9.90000000e-02 -1.07800000e+00  7.52705145e-02
 1.10000000e-01 -1.07800000e+00  7.51553812e-02
 1.21000000e-01 -1.07800000e+00  7.50284075e-02
 1.32000000e-01 -1.07800000e+00  7.48896765e-02
 1.43000000e-01 -1.07800000e+00  7.47392786e-02
 1.54000000e-01 -1.07800000e+00  7.45773117e-02
 1.65000000e-01 -1.07800000e+00  7.44038810e-02
 1.76000000e-01 -1.07800000e+00  7.42190990e-02
 1.87000000e-01 -1.07800000e+00  7.40230851e-02
 1.98000000e-01 -1.07800000e+00  7.38159659e-02
 2.09000000e-01 -1.07800000e+00  7.35978747e-02
 2.20000000e-01 -1.07800000e+00  7.33689515e-02
 2.31000000e-01 -1.07800000e+00  7.31293428e-02
 2.42000000e-01 -1.07800000e+00  7.28792016e-02
 2.53000000e-01 -1.07800000e+00  7.26186869e-02
 2.64000000e-01 -1.07800000e+00  7.23479640e-02
 2.75000000e-01 -1.07800000e+00  7.20672039e-02
 2.86000000e-01 -1.07800000e+00  7.17765833e-02
 2.97000000e-01 -1.07800000e+00  7.14762846e-02
 3.08000000e-01 -1.07800000e+00  7.11664952e-02
 3.19000000e-01 -1.07800000e+00  7.08474078e-02
 3.30000000e-01 -1.07800000e+00  7.05192201e-02
 3.41000000e-01 -1.07800000e+00  7.01821345e-02
 3.52000000e-01 -1.07800000e+00  6.98363576e-02
 3.63000000e-01 -1.07800000e+00  6.94821008e-02
 3.74000000e-01 -1.07800000e+00  6.91195791e-02
 3.85000000e-01 -1.07800000e+00  6.87490118e-02
 3.96000000e-01 -1.07800000e+00  6.83706215e-02
 4.07000000e-01 -1.07800000e+00  6.79846345e-02
 4.18000000e-01 -1.07800000e+00  6.75912800e-02
 4.29000000e-01 -1.07800000e+00  6.71907906e-02
 4.40000000e-01 -1.07800000e+00  6.67834012e-02
 4.51000000e-01 -1.07800000e+00  6.63693494e-02
 4.62000000e-01 -1.07800000e+00  6.59488752e-02
 4.73000000e-01 -1.07800000e+00  6.55222206e-02
 4.84000000e-01 -1.07800000e+00  6.50896294e-02
 4.95000000e-01 -1.07800000e+00  6.46513469e-02
 5.06000000e-01 -1.07800000e+00  6.42076199e-02
 5.17000000e-01 -1.07800000e+00  6.37586964e-02
 5.28000000e-01 -1.07800000e+00  6.33048252e-02
 5.39000000e-01 -1.07800000e+00  6.28462557e-02
 5.50000000e-01 -1.07800000e+00  6.23832380e-02
 5.61000000e-01 -1.07800000e+00  6.19160222e-02
 5.72000000e-01 -1.07800000e+00  6.14448587e-02
 5.83000000e-01 -1.07800000e+00  6.09699974e-02
 5.94000000e-01 -1.07800000e+00  6.04916880e-02
 6.05000000e-01 -1.07800000e+00  6.00101794e-02
 6.16000000e-01 -1.07800000e+00  5.95257198e-02
 6.27000000e-01 -1.07800000e+00  5.90385562e-02
 6.38000000e-01 -1.07800000e+00  5.85489346e-02
 6.49000000e-01 -1.07800000e+00  5.80570994e-02
 6.60000000e-01 -1.07800000e+00  5.75632932e-02
 6.71000000e-01 -1.07800000e+00  5.70677571e-02
 6.82000000e-01 -1.07800000e+00  5.65707299e-02
 6.93000000e-01 -1.07800000e+00  5.60724484e-02
 7.04000000e-01 -1.07800000e+00  5.55731468e-02
 7.15000000e-01 -1.07800000e+00  5.50730569e-02
 7.26000000e-01 -1.07800000e+00  5.45724078e-02
 7.37000000e-01 -1.07800000e+00  5.40714257e-02
 7.48000000e-01 -1.07800000e+00  5.35703336e-02
 7.59000000e-01 -1.07800000e+00  5.30693517e-02
 7.70000000e-01 -1.07800000e+00  5.25686964e-02
 7.81000000e-01 -1.07800000e+00  5.20685809e-02
 7.92000000e-01 -1.07800000e+00  5.15692148e-02
 8.03000000e-01 -1.07800000e+00  5.10708040e-02
 8.14000000e-01 -1.07800000e+00  5.05735503e-02
 8.25000000e-01 -1.07800000e+00  5.00776518e-02
 8.36000000e-01 -1.07800000e+00  4.95833025e-02
 8.47000000e-01 -1.07800000e+00  4.90906920e-02
 8.58000000e-01 -1.07800000e+00  4.86000058e-02
 8.69000000e-01 -1.07800000e+00  4.81114252e-02
 8.80000000e-01 -1.07800000e+00  4.76251266e-02
 8.91000000e-01 -1.07800000e+00  4.71412823e-02
 9.02000000e-01 -1.07800000e+00  4.66600598e-02
 9.13000000e-01 -1.07800000e+00  4.61816220e-02
 9.24000000e-01 -1.07800000e+00  4.57061271e-02
 9.35000000e-01 -1.07800000e+00  4.52337283e-02
 9.46000000e-01 -1.07800000e+00  4.47645743e-02
 9.57000000e-01 -1.07800000e+00  4.42988088e-02
 9.68000000e-01 -1.07800000e+00  4.38365706e-02
 9.79000000e-01 -1.07800000e+00  4.33779935e-02
 9.90000000e-01 -1.07800000e+00  4.29232064e-02
 1.00100000e+00 -1.07800000e+00  4.24723334e-02
 1.01200000e+00 -1.07800000e+00  4.20254934e-02
 1.02300000e+00 -1.07800000e+00  4.15828004e-02
 1.03400000e+00 -1.07800000e+00  4.11443634e-02
 1.04500000e+00 -1.07800000e+00  4.07102864e-02
 1.05600000e+00 -1.07800000e+00  4.02806686e-02
 1.06700000e+00 -1.07800000e+00  3.98556040e-02
 1.07800000e+00 -1.07800000e+00  3.94351820e-02
 1.08900000e+00 -1.07800000e+00  3.90194866e-02
 1.10000000e+00 -1.07800000e+00  3.86085974e-02
-1.10000000e+00 -1.06700000e+00  3.90111388e-02
-1.08900000e+00 -1.06700000e+00  3.94309164e-02
-1.07800000e+00 -1.06700000e+00  3.98556040e-02
-1.06700000e+00 -1.06700000e+00  4.02851207e-02
-1.05600000e+00 -1.06700000e+00  4.07193803e-02
-1.04500000e+00 -1.06700000e+00  4.11582916e-02
-1.03400000e+00 -1.06700000e+00  4.16017585e-02
-1.02300000e+00 -1.06700000e+00  4.20496798e-02
-1.01200000e+00 -1.06700000e+00  4.25019491e-02
-1.00100000e+00 -1.06700000e+00  4.29584552e-02
-9.90000000e-01 -1.06700000e+00  4.34190815e-02
-9.79000000e-01 -1.06700000e+00  4.38837065e-02
-9.68000000e-01 -1.06700000e+00  4.43522036e-02
-9.57000000e-01 -1.06700000e+00  4.48244410e-02
-9.46000000e-01 -1.06700000e+00  4.53002819e-02
-9.35000000e-01 -1.06700000e+00  4.57795846e-02
-9.24000000e-01 -1.06700000e+00  4.62622023e-02
-9.13000000e-01 -1.06700000e+00  4.67479832e-02
-9.02000000e-01 -1.06700000e+00  4.72367706e-02
-8.91000000e-01 -1.06700000e+00  4.77284029e-02
-8.80000000e-01 -1.06700000e+00  4.82227137e-02
-8.69000000e-01 -1.06700000e+00  4.87195318e-02
-8.58000000e-01 -1.06700000e+00  4.92186815e-02
-8.47000000e-01 -1.06700000e+00  4.97199822e-02
-8.36000000e-01 -1.06700000e+00  5.02232488e-02
-8.25000000e-01 -1.06700000e+00  5.07282920e-02
-8.14000000e-01 -1.06700000e+00  5.12349177e-02
-8.03000000e-01 -1.06700000e+00  5.17429280e-02
-7.92000000e-01 -1.06700000e+00  5.22521205e-02
-7.81000000e-01 -1.06700000e+00  5.27622888e-02
-7.70000000e-01 -1.06700000e+00  5.32732228e-02
-7.59000000e-01 -1.06700000e+00  5.37847083e-02
-7.48000000e-01 -1.06700000e+00  5.42965275e-02
-7.37000000e-01 -1.06700000e+00  5.48084592e-02
-7.26000000e-01 -1.06700000e+00  5.53202785e-02
-7.15000000e-01 -1.06700000e+00  5.58317577e-02
-7.04000000e-01 -1.06700000e+00  5.63426655e-02
-6.93000000e-01 -1.06700000e+00  5.68527680e-02
-6.82000000e-01 -1.06700000e+00  5.73618284e-02
-6.71000000e-01 -1.06700000e+00  5.78696073e-02
-6.60000000e-01 -1.06700000e+00  5.83758629e-02
-6.49000000e-01 -1.06700000e+00  5.88803510e-02
-6.38000000e-01 -1.06700000e+00  5.93828257e-02
-6.27000000e-01 -1.06700000e+00  5.98830387e-02
-6.16000000e-01 -1.06700000e+00  6.03807406e-02
-6.05000000e-01 -1.06700000e+00  6.08756801e-02
-5.94000000e-01 -1.06700000e+00  6.13676047e-02
-5.83000000e-01 -1.06700000e+00  6.18562609e-02
-5.72000000e-01 -1.06700000e+00  6.23413944e-02
-5.61000000e-01 -1.06700000e+00  6.28227501e-02
-5.50000000e-01 -1.06700000e+00  6.33000727e-02
-5.39000000e-01 -1.06700000e+00  6.37731064e-02
-5.28000000e-01 -1.06700000e+00  6.42415957e-02
-5.17000000e-01 -1.06700000e+00  6.47052851e-02
-5.06000000e-01 -1.06700000e+00  6.51639197e-02
-4.95000000e-01 -1.06700000e+00  6.56172454e-02
-4.84000000e-01 -1.06700000e+00  6.60650088e-02
-4.73000000e-01 -1.06700000e+00  6.65069579e-02
-4.62000000e-01 -1.06700000e+00  6.69428419e-02
-4.51000000e-01 -1.06700000e+00  6.73724117e-02
-4.40000000e-01 -1.06700000e+00  6.77954203e-02
-4.29000000e-01 -1.06700000e+00  6.82116223e-02
-4.18000000e-01 -1.06700000e+00  6.86207752e-02
-4.07000000e-01 -1.06700000e+00  6.90226387e-02
-3.96000000e-01 -1.06700000e+00  6.94169754e-02
-3.85000000e-01 -1.06700000e+00  6.98035510e-02
-3.74000000e-01 -1.06700000e+00  7.01821345e-02
-3.63000000e-01 -1.06700000e+00  7.05524982e-02
-3.52000000e-01 -1.06700000e+00  7.09144183e-02
-3.41000000e-01 -1.06700000e+00  7.12676750e-02
-3.30000000e-01 -1.06700000e+00  7.16120525e-02
-3.19000000e-01 -1.06700000e+00  7.19473396e-02
-3.08000000e-01 -1.06700000e+00  7.22733294e-02
-2.97000000e-01 -1.06700000e+00  7.25898202e-02
-2.86000000e-01 -1.06700000e+00  7.28966150e-02
-2.75000000e-01 -1.06700000e+00  7.31935223e-02
-2.64000000e-01 -1.06700000e+00  7.34803558e-02
-2.53000000e-01 -1.06700000e+00  7.37569350e-02
-2.42000000e-01 -1.06700000e+00  7.40230851e-02
-2.31000000e-01 -1.06700000e+00  7.42786374e-02
-2.20000000e-01 -1.06700000e+00  7.45234293e-02
-2.09000000e-01 -1.06700000e+00  7.47573046e-02
-1.98000000e-01 -1.06700000e+00  7.49801135e-02
-1.87000000e-01 -1.06700000e+00  7.51917131e-02
-1.76000000e-01 -1.06700000e+00  7.53919672e-02
-1.65000000e-01 -1.06700000e+00  7.55807464e-02
-1.54000000e-01 -1.06700000e+00  7.57579288e-02
-1.43000000e-01 -1.06700000e+00  7.59233993e-02
-1.32000000e-01 -1.06700000e+00  7.60770507e-02
-1.21000000e-01 -1.06700000e+00  7.62187827e-02
-1.10000000e-01 -1.06700000e+00  7.63485030e-02
-9.90000000e-02 -1.06700000e+00  7.64661270e-02
-8.80000000e-02 -1.06700000e+00  7.65715775e-02
-7.70000000e-02 -1.06700000e+00  7.66647857e-02
-6.60000000e-02 -1.06700000e+00  7.67456903e-02
-5.50000000e-02 -1.06700000e+00  7.68142382e-02
-4.40000000e-02 -1.06700000e+00  7.68703845e-02
-3.30000000e-02 -1.06700000e+00  7.69140922e-02
-2.20000000e-02 -1.06700000e+00  7.69453325e-02
-1.10000000e-02 -1.06700000e+00  7.69640850e-02
 0.00000000e+00 -1.06700000e+00  7.69703371e-02
 1.10000000e-02 -1.06700000e+00  7.69640850e-02
 2.20000000e-02 -1.06700000e+00  7.69453325e-02
 3.30000000e-02 -1.06700000e+00  7.69140922e-02
 4.40000000e-02 -1.06700000e+00  7.68703845e-02
 5.50000000e-02 -1.06700000e+00  7.68142382e-02
 6.60000000e-02 -1.06700000e+00  7.67456903e-02
 7.70000000e-02 -1.06700000e+00  7.66647857e-02
 8.80000000e-02 -1.06700000e+00  7.65715775e-02
 9.90000000e-02 -1.06700000e+00  7.64661270e-02
 1.10000000e-01 -1.06700000e+00  7.63485030e-02
 1.21000000e-01 -1.06700000e+00  7.62187827e-02
 1.32000000e-01 -1.06700000e+00  7.60770507e-02
 1.43000000e-01 -1.06700000e+00  7.59233993e-02
 1.54000000e-01 -1.06700000e+00  7.57579288e-02
 1.65000000e-01 -1.06700000e+00  7.55807464e-02
 1.76000000e-01 -1.06700000e+00  7.53919672e-02
 1.87000000e-01 -1.06700000e+00  7.51917131e-02
 1.98000000e-01 -1.06700000e+00  7.49801135e-02
 2.09000000e-01 -1.06700000e+00  7.47573046e-02
 2.20000000e-01 -1.06700000e+00  7.45234293e-02
 2.31000000e-01 -1.06700000e+00  7.42786374e-02
 2.42000000e-01 -1.06700000e+00  7.40230851e-02
 2.53000000e-01 -1.06700000e+00  7.37569350e-02
 2.64000000e-01 -1.06700000e+00  7.34803558e-02
 2.75000000e-01 -1.06700000e+00  7.31935223e-02
 2.86000000e-01 -1.06700000e+00  7.28966150e-02
 2.97000000e-01 -1.06700000e+00  7.25898202e-02
 3.08000000e-01 -1.06700000e+00  7.22733294e-02
 3.19000000e-01 -1.06700000e+00  7.19473396e-02
 3.30000000e-01 -1.06700000e+00  7.16120525e-02
 3.41000000e-01 -1.06700000e+00  7.12676750e-02
 3.52000000e-01 -1.06700000e+00  7.09144183e-02
 3.63000000e-01 -1.06700000e+00  7.05524982e-02
 3.74000000e-01 -1.06700000e+00  7.01821345e-02
 3.85000000e-01 -1.06700000e+00  6.98035510e-02
 3.96000000e-01 -1.06700000e+00  6.94169754e-02
 4.07000000e-01 -1.06700000e+00  6.90226387e-02
 4.18000000e-01 -1.06700000e+00  6.86207752e-02
 4.29000000e-01 -1.06700000e+00  6.82116223e-02
 4.40000000e-01 -1.06700000e+00  6.77954203e-02
 4.51000000e-01 -1.06700000e+00  6.73724117e-02
 4.62000000e-01 -1.06700000e+00  6.69428419e-02
 4.73000000e-01 -1.06700000e+00  6.65069579e-02
 4.84000000e-01 -1.06700000e+00  6.60650088e-02
 4.95000000e-01 -1.06700000e+00  6.56172454e-02
 5.06000000e-01 -1.06700000e+00  6.51639197e-02
 5.17000000e-01 -1.06700000e+00  6.47052851e-02
 5.28000000e-01 -1.06700000e+00  6.42415957e-02
 5.39000000e-01 -1.06700000e+00  6.37731064e-02
 5.50000000e-01 -1.06700000e+00  6.33000727e-02
 5.61000000e-01 -1.06700000e+00  6.28227501e-02
 5.72000000e-01 -1.06700000e+00  6.23413944e-02
 5.83000000e-01 -1.06700000e+00  6.18562609e-02
 5.94000000e-01 -1.06700000e+00  6.13676047e-02
 6.05000000e-01 -1.06700000e+00  6.08756801e-02
 6.16000000e-01 -1.06700000e+00  6.03807406e-02
 6.27000000e-01 -1.06700000e+00  5.98830387e-02
 6.38000000e-01 -1.06700000e+00  5.93828257e-02
 6.49000000e-01 -1.06700000e+00  5.88803510e-02
 6.60000000e-01 -1.06700000e+00  5.83758629e-02
 6.71000000e-01 -1.06700000e+00  5.78696073e-02
 6.82000000e-01 -1.06700000e+00  5.73618284e-02
 6.93000000e-01 -1.06700000e+00  5.68527680e-02
 7.04000000e-01 -1.06700000e+00  5.63426655e-02
 7.15000000e-01 -1.06700000e+00  5.58317577e-02
 7.26000000e-01 -1.06700000e+00  5.53202785e-02
 7.37000000e-01 -1.06700000e+00  5.48084592e-02
 7.48000000e-01 -1.06700000e+00  5.42965275e-02
 7.59000000e-01 -1.06700000e+00  5.37847083e-02
 7.70000000e-01 -1.06700000e+00  5.32732228e-02
 7.81000000e-01 -1.06700000e+00  5.27622888e-02
 7.92000000e-01 -1.06700000e+00  5.22521205e-02
 8.03000000e-01 -1.06700000e+00  5.17429280e-02
 8.14000000e-01 -1.06700000e+00  5.12349177e-02
 8.25000000e-01 -1.06700000e+00  5.07282920e-02
 8.36000000e-01 -1.06700000e+00  5.02232488e-02
 8.47000000e-01 -1.06700000e+00  4.97199822e-02
 8.58000000e-01 -1.06700000e+00  4.92186815e-02
 8.69000000e-01 -1.06700000e+00  4.87195318e-02
 8.80000000e-01 -1.06700000e+00  4.82227137e-02
 8.91000000e-01 -1.06700000e+00  4.77284029e-02
 9.02000000e-01 -1.06700000e+00  4.72367706e-02
 9.13000000e-01 -1.06700000e+00  4.67479832e-02
 9.24000000e-01 -1.06700000e+00  4.62622023e-02
 9.35000000e-01 -1.06700000e+00  4.57795846e-02
 9.46000000e-01 -1.06700000e+00  4.53002819e-02
 9.57000000e-01 -1.06700000e+00  4.48244410e-02
 9.68000000e-01 -1.06700000e+00  4.43522036e-02
 9.79000000e-01 -1.06700000e+00  4.38837065e-02
 9.90000000e-01 -1.06700000e+00  4.34190815e-02
 1.00100000e+00 -1.06700000e+00  4.29584552e-02
 1.01200000e+00 -1.06700000e+00  4.25019491e-02
 1.02300000e+00 -1.06700000e+00  4.20496798e-02
 1.03400000e+00 -1.06700000e+00  4.16017585e-02
 1.04500000e+00 -1.06700000e+00  4.11582916e-02
 1.05600000e+00 -1.06700000e+00  4.07193803e-02
 1.06700000e+00 -1.06700000e+00  4.02851207e-02
 1.07800000e+00 -1.06700000e+00  3.98556040e-02
 1.08900000e+00 -1.06700000e+00  3.94309164e-02
 1.10000000e+00 -1.06700000e+00  3.90111388e-02
-1.10000000e+00 -1.05600000e+00  3.94181253e-02
-1.08900000e+00 -1.05600000e+00  3.98468893e-02
-1.07800000e+00 -1.05600000e+00  4.02806686e-02
-1.06700000e+00 -1.05600000e+00  4.07193803e-02
-1.05600000e+00 -1.05600000e+00  4.11629363e-02
-1.04500000e+00 -1.05600000e+00  4.16112438e-02
-1.03400000e+00 -1.05600000e+00  4.20642043e-02
-1.02300000e+00 -1.05600000e+00  4.25217146e-02
-1.01200000e+00 -1.05600000e+00  4.29836661e-02
-1.00100000e+00 -1.05600000e+00  4.34499449e-02
-9.90000000e-01 -1.05600000e+00  4.39204322e-02
-9.79000000e-01 -1.05600000e+00  4.43950038e-02
-9.68000000e-01 -1.05600000e+00  4.48735304e-02
-9.57000000e-01 -1.05600000e+00  4.53558773e-02
-9.46000000e-01 -1.05600000e+00  4.58419050e-02
-9.35000000e-01 -1.05600000e+00  4.63314685e-02
-9.24000000e-01 -1.05600000e+00  4.68244180e-02
-9.13000000e-01 -1.05600000e+00  4.73205983e-02
-9.02000000e-01 -1.05600000e+00  4.78198496e-02
-8.91000000e-01 -1.05600000e+00  4.83220066e-02
-8.80000000e-01 -1.05600000e+00  4.88268995e-02
-8.69000000e-01 -1.05600000e+00  4.93343535e-02
-8.58000000e-01 -1.05600000e+00  4.98441888e-02
-8.47000000e-01 -1.05600000e+00  5.03562212e-02
-8.36000000e-01 -1.05600000e+00  5.08702617e-02
-8.25000000e-01 -1.05600000e+00  5.13861167e-02
-8.14000000e-01 -1.05600000e+00  5.19035882e-02
-8.03000000e-01 -1.05600000e+00  5.24224739e-02
-7.92000000e-01 -1.05600000e+00  5.29425670e-02
-7.81000000e-01 -1.05600000e+00  5.34636570e-02
-7.70000000e-01 -1.05600000e+00  5.39855289e-02
-7.59000000e-01 -1.05600000e+00  5.45079641e-02
-7.48000000e-01 -1.05600000e+00  5.50307403e-02
-7.37000000e-01 -1.05600000e+00  5.55536313e-02
-7.26000000e-01 -1.05600000e+00  5.60764076e-02
-7.15000000e-01 -1.05600000e+00  5.65988363e-02
-7.04000000e-01 -1.05600000e+00  5.71206816e-02
-6.93000000e-01 -1.05600000e+00  5.76417042e-02
-6.82000000e-01 -1.05600000e+00  5.81616625e-02
-6.71000000e-01 -1.05600000e+00  5.86803118e-02
-6.60000000e-01 -1.05600000e+00  5.91974052e-02
-6.49000000e-01 -1.05600000e+00  5.97126933e-02
-6.38000000e-01 -1.05600000e+00  6.02259248e-02
-6.27000000e-01 -1.05600000e+00  6.07368464e-02
-6.16000000e-01 -1.05600000e+00  6.12452029e-02
-6.05000000e-01 -1.05600000e+00  6.17507379e-02
-5.94000000e-01 -1.05600000e+00  6.22531935e-02
-5.83000000e-01 -1.05600000e+00  6.27523108e-02
-5.72000000e-01 -1.05600000e+00  6.32478300e-02
-5.61000000e-01 -1.05600000e+00  6.37394905e-02
-5.50000000e-01 -1.05600000e+00  6.42270315e-02
-5.39000000e-01 -1.05600000e+00  6.47101918e-02
-5.28000000e-01 -1.05600000e+00  6.51887103e-02
-5.17000000e-01 -1.05600000e+00  6.56623263e-02
-5.06000000e-01 -1.05600000e+00  6.61307793e-02
-4.95000000e-01 -1.05600000e+00  6.65938097e-02
-4.84000000e-01 -1.05600000e+00  6.70511587e-02
-4.73000000e-01 -1.05600000e+00  6.75025689e-02
-4.62000000e-01 -1.05600000e+00  6.79477843e-02
-4.51000000e-01 -1.05600000e+00  6.83865503e-02
-4.40000000e-01 -1.05600000e+00  6.88186144e-02
-4.29000000e-01 -1.05600000e+00  6.92437265e-02
-4.18000000e-01 -1.05600000e+00  6.96616384e-02
-4.07000000e-01 -1.05600000e+00  7.00721049e-02
-3.96000000e-01 -1.05600000e+00  7.04748835e-02
-3.85000000e-01 -1.05600000e+00  7.08697348e-02
-3.74000000e-01 -1.05600000e+00  7.12564229e-02
-3.63000000e-01 -1.05600000e+00  7.16347153e-02
-3.52000000e-01 -1.05600000e+00  7.20043834e-02
-3.41000000e-01 -1.05600000e+00  7.23652025e-02
-3.30000000e-01 -1.05600000e+00  7.27169524e-02
-3.19000000e-01 -1.05600000e+00  7.30594172e-02
-3.08000000e-01 -1.05600000e+00  7.33923857e-02
-2.97000000e-01 -1.05600000e+00  7.37156519e-02
-2.86000000e-01 -1.05600000e+00  7.40290145e-02
-2.75000000e-01 -1.05600000e+00  7.43322779e-02
-2.64000000e-01 -1.05600000e+00  7.46252519e-02
-2.53000000e-01 -1.05600000e+00  7.49077520e-02
-2.42000000e-01 -1.05600000e+00  7.51795998e-02
-2.31000000e-01 -1.05600000e+00  7.54406229e-02
-2.20000000e-01 -1.05600000e+00  7.56906553e-02
-2.09000000e-01 -1.05600000e+00  7.59295373e-02
-1.98000000e-01 -1.05600000e+00  7.61571161e-02
-1.87000000e-01 -1.05600000e+00  7.63732456e-02
-1.76000000e-01 -1.05600000e+00  7.65777866e-02
-1.65000000e-01 -1.05600000e+00  7.67706072e-02
-1.54000000e-01 -1.05600000e+00  7.69515826e-02
-1.43000000e-01 -1.05600000e+00  7.71205956e-02
-1.32000000e-01 -1.05600000e+00  7.72775362e-02
-1.21000000e-01 -1.05600000e+00  7.74223024e-02
-1.10000000e-01 -1.05600000e+00  7.75547998e-02
-9.90000000e-02 -1.05600000e+00  7.76749418e-02
-8.80000000e-02 -1.05600000e+00  7.77826498e-02
-7.70000000e-02 -1.05600000e+00  7.78778533e-02
-6.60000000e-02 -1.05600000e+00  7.79604899e-02
-5.50000000e-02 -1.05600000e+00  7.80305053e-02
-4.40000000e-02 -1.05600000e+00  7.80878536e-02
-3.30000000e-02 -1.05600000e+00  7.81324970e-02
-2.20000000e-02 -1.05600000e+00  7.81644061e-02
-1.10000000e-02 -1.05600000e+00  7.81835600e-02
 0.00000000e+00 -1.05600000e+00  7.81899460e-02
 1.10000000e-02 -1.05600000e+00  7.81835600e-02
 2.20000000e-02 -1.05600000e+00  7.81644061e-02
 3.30000000e-02 -1.05600000e+00  7.81324970e-02
 4.40000000e-02 -1.05600000e+00  7.80878536e-02
 5.50000000e-02 -1.05600000e+00  7.80305053e-02
 6.60000000e-02 -1.05600000e+00  7.79604899e-02
 7.70000000e-02 -1.05600000e+00  7.78778533e-02
 8.80000000e-02 -1.05600000e+00  7.77826498e-02
 9.90000000e-02 -1.05600000e+00  7.76749418e-02
 1.10000000e-01 -1.05600000e+00  7.75547998e-02
 1.21000000e-01 -1.05600000e+00  7.74223024e-02
 1.32000000e-01 -1.05600000e+00  7.72775362e-02
 1.43000000e-01 -1.05600000e+00  7.71205956e-02
 1.54000000e-01 -1.05600000e+00  7.69515826e-02
 1.65000000e-01 -1.05600000e+00  7.67706072e-02
 1.76000000e-01 -1.05600000e+00  7.65777866e-02
 1.87000000e-01 -1.05600000e+00  7.63732456e-02
 1.98000000e-01 -1.05600000e+00  7.61571161e-02
 2.09000000e-01 -1.05600000e+00  7.59295373e-02
 2.20000000e-01 -1.05600000e+00  7.56906553e-02
 2.31000000e-01 -1.05600000e+00  7.54406229e-02
 2.42000000e-01 -1.05600000e+00  7.51795998e-02
 2.53000000e-01 -1.05600000e+00  7.49077520e-02
 2.64000000e-01 -1.05600000e+00  7.46252519e-02
 2.75000000e-01 -1.05600000e+00  7.43322779e-02
 2.86000000e-01 -1.05600000e+00  7.40290145e-02
 2.97000000e-01 -1.05600000e+00  7.37156519e-02
 3.08000000e-01 -1.05600000e+00  7.33923857e-02
 3.19000000e-01 -1.05600000e+00  7.30594172e-02
 3.30000000e-01 -1.05600000e+00  7.27169524e-02
 3.41000000e-01 -1.05600000e+00  7.23652025e-02
 3.52000000e-01 -1.05600000e+00  7.20043834e-02
 3.63000000e-01 -1.05600000e+00  7.16347153e-02
